FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.001377078,0.0095436955,0.12538703,1.4677027e-05,0.0010645229,0.00018898062,0.016079616,0.0071624764,5.932961e-05,2.0541825e-06,0.008116846,0.008028803,0.007865755,0.016773816,0.012051213,0.008095563,9.493671e-05,0.0066801542,0.016990112,0.0071236067,9.797243e-06,3.3475103e-06,0.012491812,0.0073837573,3.040419e-06,6.324958e-05,0.0037838323,0.0009994212,0.0007766233,0.5030441,1.9614854e-06,0.5042761,0.000991198,0.4597585,0.12624809
0.00088988704,0.009470005,0.12581229,8.090333e-06,0.00068274525,9.9641904e-05,0.016026154,0.0067021325,9.997807e-05,1.5627834e-06,0.00838885,0.008295811,0.008152539,0.016735435,0.012245254,0.0081644505,2.2157365e-05,0.00699238,0.017377447,0.0073842783,6.249459e-06,4.02128e-06,0.012807141,0.0066787717,2.447076e-06,0.00014769263,0.0039718132,0.0007272685,0.0005489811,0.5057408,2.0475245e-06,0.507897,0.0007863531,0.46103317,0.12703043
0.000850669,0.009682983,0.124809645,8.293182e-06,0.00069432997,8.704086e-05,0.01568943,0.0066054855,0.00010184298,1.7142828e-06,0.008269002,0.008145389,0.008309567,0.016799077,0.011951814,0.008092769,2.2914044e-05,0.0066752266,0.017216261,0.006921282,6.553211e-06,4.017086e-06,0.012602672,0.006760024,2.4831004e-06,0.00017398586,0.003911292,0.0007841393,0.00059842545,0.5028719,2.1851706e-06,0.50501883,0.0008125261,0.4581216,0.12608589
0.00095872744,0.0095932335,0.123693354,1.4801848e-05,0.00090948615,0.00016384233,0.01706076,0.0067143557,1.5217182e-05,1.6369473e-06,0.008551709,0.00820102,0.0076356493,0.01774578,0.012425424,0.008558918,2.785181e-06,0.006420323,0.016954534,0.0074036377,1.4964018e-05,5.743039e-06,0.01226206,0.006618214,2.6970406e-06,0.00013866232,0.0043958724,0.0002926214,0.00014490174,0.50360525,2.2226534e-06,0.505923,0.00023330528,0.45511895,0.12610115
0.0012980464,0.009737635,0.12418063,5.9654444e-06,0.00080125855,9.0500784e-05,0.016355172,0.006644643,8.986922e-05,1.4523383e-06,0.008528155,0.008281708,0.00846556,0.016970953,0.012207097,0.0079730265,6.5766576e-06,0.0068016113,0.01766383,0.006956595,6.046952e-06,6.773164e-06,0.012602916,0.007105808,2.4889848e-06,0.00016742478,0.004004728,0.0009021887,0.0007291269,0.50571984,2.217352e-06,0.50808036,0.0010204687,0.45786822,0.12826058
0.0010127071,0.008980483,0.1245188,5.6735926e-06,0.00069192186,8.735485e-05,0.015616431,0.006471174,8.7589404e-05,1.3246702e-06,0.00780134,0.00812808,0.007932956,0.016185362,0.011800168,0.007929512,7.294139e-06,0.0065998905,0.016930897,0.0070422627,5.463381e-06,5.5174787e-06,0.012154662,0.0065798094,2.2067998e-06,0.0001622188,0.0037804295,0.0008064336,0.00070309243,0.50560874,1.8273084e-06,0.50792646,0.0009512089,0.4590323,0.12731887
0.0010215475,0.009664232,0.12207942,1.0371351e-05,0.00074360153,0.00012299423,0.016073808,0.0064618336,8.769002e-05,1.9614986e-06,0.008280619,0.008082051,0.007942764,0.01753572,0.011752229,0.008342896,4.4326618e-05,0.0065891254,0.016588815,0.00711413,7.898356e-06,3.3680526e-06,0.012539227,0.006444465,2.7306728e-06,0.000104302104,0.004158639,0.00071884453,0.000545723,0.49677458,2.2351821e-06,0.49918154,0.0008393015,0.4548447,0.12538362
0.0009374052,0.009243259,0.12475616,8.406117e-06,0.0006424421,9.2650465e-05,0.015638247,0.0067409817,9.1855225e-05,1.5677125e-06,0.008186648,0.008203848,0.008008462,0.016785758,0.011784483,0.007619177,2.9069688e-05,0.00686474,0.016919909,0.0068731555,6.1270184e-06,3.268912e-06,0.012110097,0.0069563743,2.0680952e-06,0.00014214191,0.0037839997,0.00070328376,0.00055133767,0.49963656,2.1354308e-06,0.5018304,0.00083430525,0.45633036,0.12494435
0.0008790804,0.009322916,0.12527153,7.805036e-06,0.000681883,7.278483e-05,0.015948717,0.0065666507,0.00010593577,1.7628129e-06,0.008216972,0.008434529,0.008063403,0.01672399,0.011995861,0.007937813,2.4540483e-05,0.006800101,0.016899958,0.0072327773,6.4872e-06,4.1729154e-06,0.012715672,0.006370932,2.8826992e-06,0.00019381118,0.003627556,0.00072134443,0.0006047486,0.50339276,2.248789e-06,0.50529027,0.0007823216,0.45888114,0.12621549
0.00093966763,0.0092753805,0.124162436,7.745264e-06,0.0006872388,7.965637e-05,0.015634561,0.006488199,0.000101801415,1.6783977e-06,0.00801069,0.00816997,0.0081494395,0.016701369,0.01194619,0.007962778,1.919084e-05,0.00689436,0.017009618,0.007005985,6.4730116e-06,4.6225687e-06,0.012542434,0.00673303,2.8012705e-06,0.00020487967,0.0036991392,0.00075067976,0.00065746164,0.49862728,2.2550964e-06,0.50073916,0.00079669006,0.45387733,0.12521473
0.0008834186,0.009732652,0.12497672,9.638742e-06,0.00072647986,0.0002760289,0.016515888,0.0065038074,2.568043e-05,1.3502573e-06,0.008987564,0.007608829,0.007418967,0.016719012,0.011949247,0.008069839,4.866497e-06,0.006334703,0.016990071,0.007246843,1.0338083e-05,3.7665498e-06,0.0123302275,0.00622116,1.9286974e-06,0.00011002639,0.0040492695,0.00035011035,0.00017723184,0.5075499,1.4539057e-06,0.5120884,0.00031433877,0.46007127,0.12703921
0.0009313445,0.00928761,0.124514535,8.031218e-06,0.00069927523,8.692026e-05,0.015407383,0.0064235665,9.7811244e-05,1.4663433e-06,0.007905107,0.0078774225,0.007818238,0.016758354,0.0117401965,0.007664736,2.8591194e-05,0.006747894,0.016956752,0.006730381,6.1476144e-06,3.1854015e-06,0.01242262,0.0066741044,2.233569e-06,0.00014933106,0.003878667,0.00074133626,0.0005717333,0.5005207,2.1679837e-06,0.50236595,0.00081599987,0.45605737,0.12535523
0.00095478847,0.009166495,0.12528653,6.1386754e-06,0.000647927,5.927995e-05,0.015467388,0.0065009333,9.320839e-05,1.6969855e-06,0.007922369,0.008059216,0.007830293,0.01654139,0.011738081,0.008084143,1.4126738e-05,0.006538648,0.016994316,0.006655744,6.265464e-06,4.825495e-06,0.012115128,0.0067711105,2.6826547e-06,0.00023373477,0.0037022403,0.00072091084,0.0006657344,0.5025885,1.9063328e-06,0.50441515,0.0007725794,0.4569312,0.12644415
0.0009435343,0.00921041,0.12417799,6.0362404e-06,0.0006974871,8.168219e-05,0.015525359,0.0066564907,8.950146e-05,1.5329688e-06,0.007984266,0.008175443,0.007946902,0.016425967,0.011773875,0.007986657,1.0483592e-05,0.0066452506,0.016757913,0.0068291053,6.5492004e-06,4.295768e-06,0.012315962,0.006850636,2.5946713e-06,0.00018787588,0.0037423456,0.00077031483,0.0006138875,0.50220144,1.8927916e-06,0.5041757,0.0008455636,0.45591202,0.12587145
0.0008948864,0.009251722,0.124909796,7.1352633e-06,0.00067723845,7.190262e-05,0.0155287115,0.0064235027,9.3600924e-05,1.559496e-06,0.00794759,0.007982462,0.007921519,0.016356047,0.011902106,0.007943035,1.6941225e-05,0.0067581097,0.017110514,0.0068473793,6.2182953e-06,4.3976725e-06,0.012274698,0.006602961,2.7339404e-06,0.00020173051,0.0037315162,0.0007065843,0.00060746394,0.5039013,1.9883198e-06,0.50578696,0.0007808469,0.45841452,0.1259961
0.000993245,0.009457574,0.124775335,6.0674643e-06,0.0006886494,6.263537e-05,0.015734717,0.0065350966,0.00010693354,1.789267e-06,0.008070633,0.008267277,0.008042072,0.016890334,0.011923839,0.008020146,1.3845925e-05,0.0068905316,0.016966077,0.0068565914,6.8868426e-06,5.317978e-06,0.012617028,0.006826036,3.0086333e-06,0.00025455846,0.0037104138,0.00078580366,0.0007296855,0.5012864,1.9605523e-06,0.5034739,0.000837336,0.4557866,0.12569904
0.00095831783,0.009688966,0.12549,7.4875293e-06,0.00067017484,9.367208e-05,0.0154316295,0.0064138994,9.4235074e-05,1.8754862e-06,0.008063349,0.008302443,0.008037247,0.016598416,0.012036893,0.008310876,3.364341e-05,0.0068956497,0.017316641,0.006673911,7.686831e-06,3.1837676e-06,0.012351582,0.0069624465,2.5450781e-06,0.00014116157,0.0040364726,0.0007059382,0.0005458765,0.50472164,2.0869768e-06,0.5067359,0.00078803796,0.4602818,0.12598044
1.5128329e-08,0.0008309911,0.1376586,0.0056559006,6.0020693e-07,0.25349873,0.5538886,0.0014879452,3.60675e-10,1.00453235e-05,0.45163646,0.43994752,0.00037475934,0.7088193,0.870898,0.0002596665,2.3052804e-09,0.66233397,0.68928415,0.650432,0.009440659,3.02212e-05,0.36421007,0.00022780926,2.0467734e-05,1.5196528e-07,0.02098616,1.2804195e-09,1.5853633e-11,0.5799482,1.538681e-05,0.593086,5.666889e-11,0.49155292,0.13349642
0.0008955277,0.009346622,0.124958485,7.859398e-06,0.0006344915,8.7199136e-05,0.015672665,0.006379661,9.823111e-05,1.443066e-06,0.008229128,0.008144006,0.007846647,0.016694799,0.011785859,0.007831435,2.7060758e-05,0.0068931817,0.017090315,0.0070270705,5.878877e-06,3.0930735e-06,0.012445492,0.0066743097,2.1016747e-06,0.00012895792,0.0039220415,0.00068248925,0.0005621931,0.50266093,1.9859774e-06,0.5053482,0.00080789154,0.45899636,0.12580255
0.0010885778,0.009448746,0.12454515,1.0654666e-05,0.0009227558,0.00018132193,0.015416574,0.0067120893,6.537144e-05,1.6530984e-06,0.008278998,0.008017673,0.007929831,0.016280675,0.012126736,0.008283505,5.1415333e-05,0.006542593,0.016711205,0.0071496875,8.259661e-06,2.8335662e-06,0.012640216,0.006613462,2.161594e-06,6.956017e-05,0.0039466307,0.00082438305,0.0005270442,0.5025022,1.618946e-06,0.5034088,0.0010478463,0.46149224,0.12553464
0.0007976658,0.008683482,0.12443182,7.1240596e-05,0.0010818354,0.0019212837,0.017603854,0.006645121,8.651194e-08,7.7156557e-07,0.009404692,0.008800438,0.007134279,0.018862119,0.013863361,0.0069635483,0.00033519542,0.0073751016,0.017011188,0.008002627,7.1740997e-06,7.2294156e-06,0.013695241,0.006228844,1.3772604e-06,9.851653e-08,0.0028582485,0.0014428055,9.23562e-05,0.49152198,1.3713613e-06,0.4920039,0.0011327347,0.45703736,0.123851545
0.0011479679,0.009348437,0.12588544,9.558482e-06,0.0007906534,0.00020083156,0.015647322,0.006518688,4.594345e-05,1.3080094e-06,0.008922217,0.007816983,0.008274481,0.016269637,0.011884438,0.008697239,6.336817e-06,0.0062199216,0.017558374,0.0069590127,6.5698564e-06,4.812287e-06,0.0119430395,0.0069053387,1.6566255e-06,0.00010784184,0.0037027295,0.0005120048,0.00033590224,0.50717556,1.774488e-06,0.50226396,0.0005986371,0.45885372,0.12941475
0.0014463341,0.010055686,0.12365586,1.49683e-05,0.001112395,0.00030439728,0.014913157,0.006340045,2.6711497e-05,1.6522945e-06,0.008219218,0.00776249,0.007752147,0.016102066,0.011570228,0.007931523,9.750272e-05,0.0065563964,0.016759155,0.0067891213,8.712247e-06,2.6953921e-06,0.012494364,0.006786958,2.2723696e-06,2.8927849e-05,0.003823601,0.0009550897,0.000603834,0.49793008,1.676689e-06,0.49923787,0.0011351639,0.4547657,0.12363907
0.00095235737,0.009652468,0.12577383,6.32192e-06,0.00066954666,7.747897e-05,0.016189173,0.0065037184,9.056899e-05,1.5248181e-06,0.008126369,0.007963641,0.00814074,0.016535163,0.011946432,0.008104655,1.4257278e-05,0.006652141,0.016645752,0.0067572994,6.423404e-06,4.5959086e-06,0.0124131,0.006510808,2.5030768e-06,0.00021519816,0.0037439084,0.0007150562,0.00059316325,0.5040526,1.7687589e-06,0.50580055,0.000871606,0.4587093,0.1261432
0.00086304476,0.009189425,0.12497408,7.4246213e-06,0.00064499426,6.6748595e-05,0.015848381,0.006647275,0.000115340255,1.9068874e-06,0.0082953395,0.008405041,0.008064714,0.017023059,0.012263216,0.008019751,2.7952343e-05,0.0067727366,0.017224446,0.0070956824,6.8076474e-06,3.7069808e-06,0.012515026,0.0064358492,2.789982e-06,0.00018918705,0.003925761,0.0006938514,0.00062548526,0.5017667,2.2362524e-06,0.5041556,0.00074154086,0.45815107,0.1260491
0.001097503,0.009294465,0.12416666,6.343371e-06,0.0007865105,0.00010511517,0.01556564,0.006629368,8.160838e-05,1.4914162e-06,0.008216051,0.008198414,0.008031174,0.016696122,0.011917469,0.008093987,7.646318e-06,0.00685742,0.016734155,0.006929343,6.378166e-06,4.9830987e-06,0.012479276,0.0068204165,2.3933758e-06,0.0001555227,0.003945952,0.00090918725,0.0005988597,0.50181234,1.847128e-06,0.5042866,0.000955864,0.45839775,0.12689558
0.00095641694,0.009339287,0.12471151,6.0035804e-06,0.0006660904,5.994015e-05,0.015503271,0.006530232,9.48863e-05,1.7118208e-06,0.008029711,0.008255025,0.008023629,0.016783074,0.011766022,0.007989861,1.3388619e-05,0.00669815,0.016724069,0.0068052337,6.5731147e-06,5.0445647e-06,0.012191313,0.006597924,2.7254719e-06,0.00025835718,0.0038249667,0.00072254124,0.00066624215,0.50199234,1.8951703e-06,0.5046769,0.0009265689,0.45697778,0.12606953
0.0009945191,0.009231263,0.124438494,5.7839925e-06,0.0007098246,8.630956e-05,0.015424277,0.006638135,8.9293964e-05,1.4026335e-06,0.007889924,0.008105318,0.007967458,0.016384818,0.011776999,0.007954594,8.2888255e-06,0.0066750497,0.016817573,0.0069473633,5.9595477e-06,4.7881526e-06,0.012351314,0.0067715724,2.3209232e-06,0.00017738213,0.0038406171,0.0008297283,0.0006644543,0.50358605,1.8651036e-06,0.50488806,0.0009990033,0.45665717,0.12633373
0.0007313908,0.00873798,0.12411719,5.822882e-05,0.0012022383,0.0017199354,0.019425415,0.0071620834,3.3680064e-07,9.713984e-07,0.009301735,0.00930985,0.007329162,0.018643793,0.014525665,0.006591205,0.00022557222,0.00824066,0.017522736,0.008126073,7.6287424e-06,4.369063e-06,0.0150799705,0.0067489836,1.7162048e-06,2.7324728e-07,0.0028011561,0.0013436478,0.00012061513,0.5067033,1.2746267e-06,0.5046738,0.001097846,0.4602124,0.12633725
0.0011418076,0.00975393,0.12495524,1.0093126e-05,0.0007950463,0.0001294021,0.016048336,0.0068668695,9.6253374e-05,1.5823514e-06,0.008302737,0.008188952,0.008214877,0.017160777,0.012247239,0.008150943,3.8480797e-05,0.006660935,0.017143728,0.0070615644,6.8192076e-06,3.1879663e-06,0.012188872,0.0069040894,2.2546792e-06,0.00011567134,0.0038519257,0.0007776876,0.0006097067,0.50224966,2.1509463e-06,0.5049715,0.0009221687,0.45886177,0.1261536
0.00091563247,0.009319719,0.12430355,7.8358225e-06,0.00073377875,8.904518e-05,0.015881838,0.006586052,9.801852e-05,1.6761164e-06,0.00805731,0.008209677,0.008294296,0.016800204,0.011949298,0.008054093,1.9833557e-05,0.0068482193,0.016961267,0.007097937,6.9706402e-06,4.476367e-06,0.012604096,0.006651492,2.8114512e-06,0.00019511001,0.0037230987,0.00076194893,0.0005864154,0.5006693,2.140808e-06,0.5031045,0.0007874554,0.45555916,0.12548839
0.0010469627,0.009228128,0.12528145,5.884789e-06,0.00077314983,0.000117074975,0.015615228,0.0067531564,6.8416535e-05,1.3946836e-06,0.008135322,0.007744741,0.00788103,0.016754253,0.012358022,0.008063024,7.6193414e-06,0.0065724542,0.01710591,0.006939062,6.288883e-06,4.4257017e-06,0.012465668,0.0066377292,2.3402577e-06,0.00013886052,0.0036663276,0.00076368556,0.00049524696,0.50373054,1.6480988e-06,0.506738,0.0007938426,0.45586273,0.1258646
0.0014403454,0.009180521,0.12448553,1.7446615e-05,0.0009986955,0.00030674686,0.015467561,0.005859647,1.5727961e-05,1.2343012e-06,0.0085034715,0.008331298,0.007422816,0.016197834,0.012074762,0.0074650054,0.00012014622,0.0066318554,0.017338328,0.0069835847,8.404979e-06,2.8565341e-06,0.012036302,0.0065088626,2.0136615e-06,1.6429343e-05,0.0035291486,0.00078989984,0.00052399916,0.50201064,1.3583127e-06,0.5033638,0.0010455229,0.45916778,0.124691874
0.0010559865,0.009338828,0.123512395,6.3665343e-06,0.0008096849,0.00014804499,0.015195142,0.0066847787,5.929375e-05,1.3760396e-06,0.008150206,0.007765425,0.0082628755,0.016984778,0.011940546,0.008463523,6.6585417e-06,0.006275306,0.016855847,0.006679183,7.015563e-06,3.838831e-06,0.01219349,0.0064818794,1.9975528e-06,0.00012206094,0.0037298186,0.00071720703,0.00042461976,0.49914435,1.4762619e-06,0.501788,0.00072238286,0.45174974,0.12526429
0.0010804053,0.008868575,0.124812424,2.6968091e-05,0.0008066138,0.0002807426,0.016357703,0.006419073,5.314029e-06,1.4550695e-06,0.008049866,0.008171268,0.0072489944,0.017002946,0.012611909,0.0075581106,0.00022825386,0.0070103216,0.016964091,0.008015735,9.152061e-06,4.03718e-06,0.012374661,0.0063090236,2.1979763e-06,3.894928e-06,0.0039815134,0.0007698903,0.0004204349,0.5021968,1.5205881e-06,0.5043012,0.00094978884,0.46265528,0.12416054
0.001016874,0.009379962,0.1252027,2.1100788e-05,0.0007571389,0.00014479691,0.016011544,0.0065913573,5.928742e-05,2.7549047e-06,0.008467178,0.008670344,0.007796108,0.016950663,0.011793281,0.0075267926,0.000133072,0.0068296096,0.01673775,0.0074949586,1.2237409e-05,3.6706201e-06,0.012861756,0.006535075,3.5834576e-06,4.6373152e-05,0.0040748664,0.0007720186,0.00067232276,0.49898878,2.3788075e-06,0.5026897,0.00079718896,0.45733106,0.12521717
0.0010117515,0.009525558,0.12598951,1.1430267e-05,0.0007304515,0.000110512396,0.015573152,0.0066301804,0.00010172475,1.8771539e-06,0.00816096,0.008420363,0.007864509,0.016809098,0.012061152,0.008042034,4.8493817e-05,0.006847247,0.01725926,0.0074246186,8.529638e-06,3.103456e-06,0.012501432,0.006842669,3.1100367e-06,0.000118288146,0.003872171,0.00076587347,0.00062964245,0.50455606,2.3676635e-06,0.5063439,0.0009144594,0.46032876,0.12635046
0.0008757943,0.009728875,0.124810405,7.090987e-06,0.000661223,6.346001e-05,0.015723564,0.0064231134,9.860933e-05,1.7838865e-06,0.008114406,0.007941239,0.008020111,0.016646227,0.011784971,0.008247857,2.2996373e-05,0.006681331,0.016945342,0.006780658,6.967204e-06,4.127322e-06,0.012407994,0.0063912575,2.8776617e-06,0.00020682398,0.0038361514,0.00071139535,0.00059542264,0.5013946,2.1792146e-06,0.50347954,0.00075416954,0.45689934,0.12548102
0.0011368499,0.009184182,0.12279676,1.56138e-05,0.00094249926,0.00033508582,0.015291914,0.006115456,1.7704699e-05,1.3055457e-06,0.008124186,0.0084019415,0.007578177,0.01690495,0.011522967,0.007875745,9.682468e-05,0.0070815836,0.017271373,0.0072104475,8.077073e-06,2.9161647e-06,0.011955706,0.006557962,2.0931857e-06,1.8209957e-05,0.0035785204,0.00083365396,0.00045193403,0.49866948,1.4466156e-06,0.49890164,0.00087537133,0.45576277,0.12434796
0.0009595444,0.009224702,0.12484891,5.6381014e-06,0.00068567565,7.333599e-05,0.015471867,0.0064723818,8.786078e-05,1.4197724e-06,0.007963408,0.008158532,0.008059986,0.016024336,0.011797967,0.008014397,9.146283e-06,0.0067197774,0.01702918,0.0068709454,5.793217e-06,4.8270595e-06,0.012148143,0.006696494,2.3816654e-06,0.0002027589,0.0037112597,0.00081517524,0.0007015313,0.5049975,1.7803735e-06,0.5067126,0.0009550802,0.45815894,0.12724116
0.00087914156,0.009443968,0.12578575,7.4243176e-06,0.00068360724,8.025734e-05,0.01628736,0.0067092786,0.00010761185,1.7273178e-06,0.008179171,0.008260531,0.008225678,0.017036475,0.012257401,0.00810318,2.4476678e-05,0.006915578,0.017263524,0.0074206316,6.4925416e-06,4.253762e-06,0.01282224,0.006488475,2.7586273e-06,0.00018043288,0.0038668683,0.000692575,0.0006124286,0.5050935,2.2538732e-06,0.5071137,0.0007883447,0.46023422,0.12650345
0.00095297,0.009414497,0.12386858,1.2732084e-05,0.0008192284,0.00016258519,0.016660038,0.006589547,1.5179904e-05,1.6170111e-06,0.00869964,0.008278865,0.007510844,0.017387662,0.012361142,0.0081625385,2.8337583e-06,0.006503099,0.018027078,0.007458924,1.2900259e-05,5.0661633e-06,0.012170164,0.0069373213,2.5430354e-06,0.00013777243,0.003995825,0.00029728597,0.00014090579,0.50955915,1.8603232e-06,0.5101241,0.00025421602,0.4578627,0.12809779
0.00095992716,0.0087044155,0.12509759,4.2326938e-05,0.0008758423,0.00037595956,0.01691661,0.0059595658,1.7213059e-06,1.3115356e-06,0.008643752,0.00865683,0.0068685994,0.017164975,0.013005932,0.0073204213,0.00041984077,0.007312733,0.017174263,0.00839473,9.133923e-06,4.9586e-06,0.012917397,0.0060233045,1.8429281e-06,1.1102331e-06,0.0035674514,0.0008027053,0.0003802648,0.5033404,1.3570931e-06,0.5029959,0.0008582274,0.4620267,0.12513338
0.0010917193,0.009573179,0.124529384,2.2659317e-05,0.001017155,0.0004002204,0.01577529,0.006327579,5.1949714e-06,1.278698e-06,0.0084959855,0.008144496,0.0074047525,0.01694561,0.012602334,0.0076910816,0.0001639064,0.006596096,0.0176363,0.0074554263,7.9544225e-06,3.3522706e-06,0.012285859,0.0062642633,1.946388e-06,4.8904612e-06,0.0036862274,0.00083421107,0.0004062556,0.50405866,1.3222444e-06,0.50305873,0.0010607312,0.4603589,0.12527768
0.0010651525,0.009076344,0.1250291,1.9391515e-05,0.0007992016,0.00015019902,0.015744047,0.006822404,7.2679744e-05,2.9156338e-06,0.008486808,0.008561002,0.008347513,0.016881231,0.011871907,0.0076950174,0.000111409434,0.007047973,0.01660941,0.0077895527,1.3240439e-05,4.172498e-06,0.012787172,0.0065214615,3.798184e-06,6.5550346e-05,0.0042520664,0.0008354321,0.0007076663,0.5006334,2.8399104e-06,0.5039114,0.0008514094,0.46025124,0.12589227
0.0013084045,0.009445783,0.12523797,2.6367923e-05,0.0008933103,0.00025526376,0.01589327,0.0064641815,1.4343603e-05,2.2015404e-06,0.008445547,0.008250896,0.007503561,0.016572222,0.012343795,0.007771283,0.00022689623,0.0070236917,0.017254045,0.0074648117,1.11112195e-05,3.6809122e-06,0.012360321,0.006852245,2.6106334e-06,1.0315403e-05,0.0039484757,0.00082173577,0.00062885834,0.5006959,1.6311427e-06,0.5021256,0.0010411136,0.45917773,0.12453966
0.00089864037,0.009368423,0.12636903,8.066397e-06,0.0006713319,0.00010647251,0.016134152,0.0067234314,8.8799774e-05,1.4833211e-06,0.008282413,0.008005395,0.008057965,0.016841605,0.012577628,0.007946704,2.299905e-05,0.0067473855,0.017571688,0.007445902,6.034871e-06,3.0970314e-06,0.012406544,0.0067232214,2.0602072e-06,0.00012549144,0.0038280352,0.0006463329,0.0004890218,0.50701636,1.8044532e-06,0.50870806,0.000763544,0.46196643,0.12643264
0.0009336767,0.0095663415,0.12421736,3.8992788e-05,0.0009315703,0.00043671264,0.016039582,0.0062303618,1.9493825e-06,1.1013979e-06,0.008449069,0.008131021,0.0068640737,0.016537303,0.012222621,0.0075441375,0.0003308541,0.006970077,0.016243542,0.0076721665,8.636554e-06,4.2399474e-06,0.0123472195,0.0062102797,1.4617273e-06,1.5598918e-06,0.0036650854,0.00080638943,0.00034102035,0.5034302,1.2677602e-06,0.5015352,0.00089548726,0.46010652,0.12563252
0.0008737289,0.009341666,0.12453009,7.728214e-06,0.0007333195,8.049173e-05,0.01585195,0.0066851336,0.00010648327,1.9650183e-06,0.0080547305,0.008014996,0.00821172,0.01677531,0.011865297,0.0080996845,2.1654196e-05,0.006768584,0.016942998,0.007112695,7.298718e-06,4.614209e-06,0.012428331,0.0065761353,2.9174194e-06,0.00020897693,0.0037575478,0.000762908,0.00061388663,0.5024921,2.326714e-06,0.5043345,0.0007919805,0.45682162,0.12566793
0.0010903951,0.009589314,0.12508927,2.6892742e-05,0.000813605,0.00022899937,0.016233874,0.006504963,1.3626847e-05,2.3059715e-06,0.008684298,0.008538491,0.0075000604,0.016831897,0.01234079,0.0077248286,0.00024182069,0.0071600727,0.017072165,0.007817849,1.1735186e-05,3.7940135e-06,0.01275068,0.0066710487,2.7626343e-06,9.933634e-06,0.00412195,0.000682432,0.00063491706,0.50167775,1.7644189e-06,0.5022865,0.0009321136,0.4613466,0.12526998
0.00093331025,0.00925832,0.124838516,7.775007e-06,0.0007251249,8.2911916e-05,0.01590269,0.006577618,0.00010146967,1.710858e-06,0.008064681,0.0079636825,0.008284218,0.016564863,0.011737064,0.008029605,2.0726698e-05,0.006680091,0.017032795,0.0069774836,6.704867e-06,4.434083e-06,0.012278653,0.006706969,2.7102058e-06,0.00019947809,0.0036497544,0.0007720978,0.0006222255,0.5023384,2.2301656e-06,0.5042138,0.0007928069,0.457081,0.12615533
0.0009585127,0.009430801,0.12499598,7.246451e-06,0.00069710304,7.600674e-05,0.015769353,0.006705292,9.319249e-05,1.6077634e-06,0.008077721,0.008121351,0.008244749,0.01670201,0.011857931,0.007921369,1.9362798e-05,0.0067732525,0.017038912,0.006966048,6.499617e-06,4.628842e-06,0.012293825,0.0066912123,2.7012877e-06,0.000221113,0.0038284936,0.0007491783,0.0006199716,0.5013031,2.1500296e-06,0.5033884,0.0008751399,0.4566036,0.12566754
0.0011867813,0.00971871,0.123944364,1.9734181e-05,0.00095700845,0.00032180204,0.015446582,0.0065205926,1.3168296e-05,1.3313751e-06,0.008104812,0.007839197,0.008020396,0.016293922,0.01202737,0.007690813,0.00012296608,0.0064668776,0.016539412,0.0067883823,9.066076e-06,2.8235693e-06,0.0123278005,0.0064988364,2.1975363e-06,1.2110086e-05,0.003464151,0.0008406786,0.00045891854,0.5010907,1.4175995e-06,0.50263053,0.0010661813,0.45905498,0.124579534
0.000943227,0.009557319,0.12509458,7.3217448e-06,0.0006924288,9.6490745e-05,0.01591748,0.0067787436,8.679015e-05,1.5175631e-06,0.008318201,0.008227568,0.008380996,0.016755454,0.012168268,0.008248329,1.1604099e-05,0.007005739,0.0173549,0.007048263,6.348563e-06,5.2396167e-06,0.012691834,0.006752293,2.3573734e-06,0.00020233095,0.0037149822,0.0008286238,0.00064604264,0.5047868,1.9460947e-06,0.506561,0.00094289443,0.45793253,0.12597246
0.0010242488,0.0095214285,0.124156,6.4678097e-06,0.0006895038,7.502724e-05,0.015481735,0.0066107404,9.6286145e-05,1.6200411e-06,0.0079190945,0.008151756,0.008058701,0.016497837,0.011736201,0.007991464,1.2231878e-05,0.0066812234,0.016880615,0.006786701,6.646298e-06,4.883224e-06,0.012277738,0.0068658004,2.7348192e-06,0.0002051158,0.0038168104,0.0008068594,0.0006639374,0.5012667,1.9331244e-06,0.5034471,0.0008739446,0.455499,0.12579414
1.1423643e-12,4.8367223e-05,0.1165761,0.0012716902,8.259666e-10,0.72613037,0.8764184,6.822395e-05,7.9730066e-14,2.515667e-06,0.8979042,0.908785,4.7958947e-06,0.86713934,0.98723793,2.2946801e-06,7.73382e-11,0.95442194,0.8743383,0.95762193,0.0005695061,2.94346e-06,0.7972714,4.0852447e-06,3.0328347e-06,4.966371e-12,0.019417446,1.2650635e-12,9.118138e-16,0.5333194,2.7989604e-06,0.5446682,5.67137e-13,0.41787508,0.120607324
